1.000000,0.221014,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.101010,0.285714,0.000000,0.000000,0.000000,1.000000,0.039856,0.166667,1.000000,0.205078,0.166667,1.000000,0.109885,0.222222,1.000000,0.471014,0.200000,1.000000,0.032972,0.428571,0.000000,0.000000,0.000000,1.000000,0.235977,0.500000,0.000000,0.000000,0.000000,1.000000,0.236110,0.166667,1.000000,0.159850,0.750000
1.000000,0.184782,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.040404,0.285714,0.000000,0.000000,0.000000,1.000000,0.044561,0.166667,0.000000,0.000000,0.000000,1.000000,0.047094,0.222222,1.000000,0.637681,0.200000,0.000000,0.000000,0.000000,1.000000,0.111111,0.500000,1.000000,0.061896,0.333333,0.000000,0.000000,0.000000,1.000000,0.578502,0.250000,1.000000,0.209664,0.750000
1.000000,0.183575,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.060606,0.285714,0.000000,0.000000,0.000000,1.000000,0.041793,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.487922,0.200000,1.000000,0.000000,0.285714,1.000000,0.126506,0.500000,1.000000,0.055448,0.333333,0.000000,0.000000,0.000000,1.000000,0.616545,0.250000,1.000000,0.114870,0.500000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.298821,0.428571,0.000000,0.000000,0.000000,1.000000,0.037365,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.285714,1.000000,0.610442,0.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999752,0.582125,0.250000,1.000000,0.113754,0.500000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.015005,0.500000,1.000000,0.271885,0.428571,0.000000,0.000000,0.000000,1.000000,0.035428,0.166667,0.000000,0.000000,0.000000,1.000000,0.311994,0.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325301,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.490338,0.250000,1.000000,0.000000,0.250000
0.000000,0.000000,0.000000,1.000000,0.217087,0.166667,0.000000,0.000000,0.000000,1.000000,0.014961,0.500000,1.000000,0.299663,0.428571,0.000000,0.000000,0.000000,1.000000,0.038472,0.166667,0.000000,0.000000,0.000000,1.000000,0.000000,0.222222,0.000000,0.000000,0.000000,1.000000,0.251215,0.571429,1.000000,0.313253,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.330917,0.166667,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.199580,0.166667,0.000000,0.000000,0.000000,1.000000,0.015868,0.500000,1.000000,0.286616,0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.235677,0.166667,1.000000,0.000000,0.222222,0.000000,0.000000,0.000000,1.000000,0.253646,0.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.336956,0.166667,1.000000,0.282528,0.750000

1.000000,0.195652,0.500000,1.000000,0.072829,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.020202,0.285714,0.000000,0.000000,0.000000,1.000000,0.041517,0.166667,1.000000,0.202148,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.058802,0.714286,0.000000,0.000000,0.000000,1.000000,0.272727,0.500000,0.000000,0.000000,0.000000,1.000000,0.126811,0.166667,1.000000,0.171746,0.750000
1.000000,0.181159,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.285714,0.000000,0.000000,0.000000,1.000000,0.053142,0.166667,1.000000,0.204752,0.333333,1.000000,0.094187,0.222222,0.000000,0.000000,0.000000,1.000000,0.036163,0.428571,1.000000,0.032128,0.333333,1.000000,0.215990,0.500000,0.000000,0.000000,0.000000,1.000000,0.207729,0.166667,1.000000,0.143866,0.750000
1.000000,0.221014,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.101010,0.285714,0.000000,0.000000,0.000000,1.000000,0.039856,0.166667,1.000000,0.205078,0.166667,1.000000,0.109885,0.222222,1.000000,0.471014,0.200000,1.000000,0.032972,0.428571,0.000000,0.000000,0.000000,1.000000,0.235977,0.500000,0.000000,0.000000,0.000000,1.000000,0.236110,0.166667,1.000000,0.159850,0.750000
1.000000,0.184782,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.040404,0.285714,0.000000,0.000000,0.000000,1.000000,0.044561,0.166667,0.000000,0.000000,0.000000,1.000000,0.047094,0.222222,1.000000,0.637681,0.200000,0.000000,0.000000,0.000000,1.000000,0.111111,0.500000,1.000000,0.061896,0.333333,0.000000,0.000000,0.000000,1.000000,0.578502,0.250000,1.000000,0.209664,0.750000
1.000000,0.183575,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.060606,0.285714,0.000000,0.000000,0.000000,1.000000,0.041793,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.487922,0.200000,1.000000,0.000000,0.285714,1.000000,0.126506,0.500000,1.000000,0.055448,0.333333,0.000000,0.000000,0.000000,1.000000,0.616545,0.250000,1.000000,0.114870,0.500000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.298821,0.428571,0.000000,0.000000,0.000000,1.000000,0.037365,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.285714,1.000000,0.610442,0.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999752,0.582125,0.250000,1.000000,0.113754,0.500000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.015005,0.500000,1.000000,0.271885,0.428571,0.000000,0.000000,0.000000,1.000000,0.035428,0.166667,0.000000,0.000000,0.000000,1.000000,0.311994,0.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325301,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.490338,0.250000,1.000000,0.000000,0.250000
0.000000,0.000000,0.000000,1.000000,0.217087,0.166667,0.000000,0.000000,0.000000,1.000000,0.014961,0.500000,1.000000,0.299663,0.428571,0.000000,0.000000,0.000000,1.000000,0.038472,0.166667,0.000000,0.000000,0.000000,1.000000,0.000000,0.222222,0.000000,0.000000,0.000000,1.000000,0.251215,0.571429,1.000000,0.313253,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.330917,0.166667,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.199580,0.166667,0.000000,0.000000,0.000000,1.000000,0.015868,0.500000,1.000000,0.286616,0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.235677,0.166667,1.000000,0.000000,0.222222,0.000000,0.000000,0.000000,1.000000,0.253646,0.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.336956,0.166667,1.000000,0.282528,0.750000
0.000000,0.000000,0.000000,1.000000,0.175070,0.166667,0.000000,0.000000,0.000000,1.000000,0.015824,0.500000,1.000000,0.278619,0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.585937,0.333333,1.000000,0.000000,0.222222,0.000000,0.000000,0.000000,1.000000,0.300648,0.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.161232,0.083333,1.000000,0.289963,0.750000

1.000000,0.181159,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.285714,0.000000,0.000000,0.000000,1.000000,0.053142,0.166667,1.000000,0.204752,0.333333,1.000000,0.094187,0.222222,0.000000,0.000000,0.000000,1.000000,0.036163,0.428571,1.000000,0.032128,0.333333,1.000000,0.215990,0.500000,0.000000,0.000000,0.000000,1.000000,0.207729,0.166667,1.000000,0.143866,0.750000
1.000000,0.221014,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.101010,0.285714,0.000000,0.000000,0.000000,1.000000,0.039856,0.166667,1.000000,0.205078,0.166667,1.000000,0.109885,0.222222,1.000000,0.471014,0.200000,1.000000,0.032972,0.428571,0.000000,0.000000,0.000000,1.000000,0.235977,0.500000,0.000000,0.000000,0.000000,1.000000,0.236110,0.166667,1.000000,0.159850,0.750000
1.000000,0.184782,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.040404,0.285714,0.000000,0.000000,0.000000,1.000000,0.044561,0.166667,0.000000,0.000000,0.000000,1.000000,0.047094,0.222222,1.000000,0.637681,0.200000,0.000000,0.000000,0.000000,1.000000,0.111111,0.500000,1.000000,0.061896,0.333333,0.000000,0.000000,0.000000,1.000000,0.578502,0.250000,1.000000,0.209664,0.750000
1.000000,0.183575,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.060606,0.285714,0.000000,0.000000,0.000000,1.000000,0.041793,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.487922,0.200000,1.000000,0.000000,0.285714,1.000000,0.126506,0.500000,1.000000,0.055448,0.333333,0.000000,0.000000,0.000000,1.000000,0.616545,0.250000,1.000000,0.114870,0.500000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.298821,0.428571,0.000000,0.000000,0.000000,1.000000,0.037365,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.285714,1.000000,0.610442,0.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999752,0.582125,0.250000,1.000000,0.113754,0.500000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.015005,0.500000,1.000000,0.271885,0.428571,0.000000,0.000000,0.000000,1.000000,0.035428,0.166667,0.000000,0.000000,0.000000,1.000000,0.311994,0.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325301,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.490338,0.250000,1.000000,0.000000,0.250000
0.000000,0.000000,0.000000,1.000000,0.217087,0.166667,0.000000,0.000000,0.000000,1.000000,0.014961,0.500000,1.000000,0.299663,0.428571,0.000000,0.000000,0.000000,1.000000,0.038472,0.166667,0.000000,0.000000,0.000000,1.000000,0.000000,0.222222,0.000000,0.000000,0.000000,1.000000,0.251215,0.571429,1.000000,0.313253,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.330917,0.166667,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.199580,0.166667,0.000000,0.000000,0.000000,1.000000,0.015868,0.500000,1.000000,0.286616,0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.235677,0.166667,1.000000,0.000000,0.222222,0.000000,0.000000,0.000000,1.000000,0.253646,0.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.336956,0.166667,1.000000,0.282528,0.750000
0.000000,0.000000,0.000000,1.000000,0.175070,0.166667,0.000000,0.000000,0.000000,1.000000,0.015824,0.500000,1.000000,0.278619,0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.585937,0.333333,1.000000,0.000000,0.222222,0.000000,0.000000,0.000000,1.000000,0.300648,0.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.161232,0.083333,1.000000,0.289963,0.750000
0.000000,0.000000,0.000000,1.000000,0.238095,0.166667,1.000000,0.187745,0.250000,1.000000,0.015580,0.500000,1.000000,0.389310,0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.557291,0.333333,1.000000,0.000000,0.222222,0.000000,0.000000,0.000000,1.000000,0.048622,0.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.381642,0.083333,1.000000,0.171003,0.750000

1.000000,0.221014,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.101010,0.285714,0.000000,0.000000,0.000000,1.000000,0.039856,0.166667,1.000000,0.205078,0.166667,1.000000,0.109885,0.222222,1.000000,0.471014,0.200000,1.000000,0.032972,0.428571,0.000000,0.000000,0.000000,1.000000,0.235977,0.500000,0.000000,0.000000,0.000000,1.000000,0.236110,0.166667,1.000000,0.159850,0.750000
1.000000,0.184782,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.040404,0.285714,0.000000,0.000000,0.000000,1.000000,0.044561,0.166667,0.000000,0.000000,0.000000,1.000000,0.047094,0.222222,1.000000,0.637681,0.200000,0.000000,0.000000,0.000000,1.000000,0.111111,0.500000,1.000000,0.061896,0.333333,0.000000,0.000000,0.000000,1.000000,0.578502,0.250000,1.000000,0.209664,0.750000
1.000000,0.183575,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.060606,0.285714,0.000000,0.000000,0.000000,1.000000,0.041793,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.487922,0.200000,1.000000,0.000000,0.285714,1.000000,0.126506,0.500000,1.000000,0.055448,0.333333,0.000000,0.000000,0.000000,1.000000,0.616545,0.250000,1.000000,0.114870,0.500000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.298821,0.428571,0.000000,0.000000,0.000000,1.000000,0.037365,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.285714,1.000000,0.610442,0.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999752,0.582125,0.250000,1.000000,0.113754,0.500000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.015005,0.500000,1.000000,0.271885,0.428571,0.000000,0.000000,0.000000,1.000000,0.035428,0.166667,0.000000,0.000000,0.000000,1.000000,0.311994,0.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325301,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.490338,0.250000,1.000000,0.000000,0.250000
0.000000,0.000000,0.000000,1.000000,0.217087,0.166667,0.000000,0.000000,0.000000,1.000000,0.014961,0.500000,1.000000,0.299663,0.428571,0.000000,0.000000,0.000000,1.000000,0.038472,0.166667,0.000000,0.000000,0.000000,1.000000,0.000000,0.222222,0.000000,0.000000,0.000000,1.000000,0.251215,0.571429,1.000000,0.313253,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.330917,0.166667,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.199580,0.166667,0.000000,0.000000,0.000000,1.000000,0.015868,0.500000,1.000000,0.286616,0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.235677,0.166667,1.000000,0.000000,0.222222,0.000000,0.000000,0.000000,1.000000,0.253646,0.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.336956,0.166667,1.000000,0.282528,0.750000
0.000000,0.000000,0.000000,1.000000,0.175070,0.166667,0.000000,0.000000,0.000000,1.000000,0.015824,0.500000,1.000000,0.278619,0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.585937,0.333333,1.000000,0.000000,0.222222,0.000000,0.000000,0.000000,1.000000,0.300648,0.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.161232,0.083333,1.000000,0.289963,0.750000
0.000000,0.000000,0.000000,1.000000,0.238095,0.166667,1.000000,0.187745,0.250000,1.000000,0.015580,0.500000,1.000000,0.389310,0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.557291,0.333333,1.000000,0.000000,0.222222,0.000000,0.000000,0.000000,1.000000,0.048622,0.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.381642,0.083333,1.000000,0.171003,0.750000
0.000000,0.000000,0.000000,1.000000,0.276611,0.166667,1.000000,0.196078,0.250000,1.000000,0.015669,0.500000,1.000000,0.200758,0.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.647135,0.333333,1.000000,0.000000,0.222222,0.000000,0.000000,0.000000,1.000000,0.212317,0.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.364130,0.083333,0.000000,0.000000,0.000000

1.000000,0.184782,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.040404,0.285714,0.000000,0.000000,0.000000,1.000000,0.044561,0.166667,0.000000,0.000000,0.000000,1.000000,0.047094,0.222222,1.000000,0.637681,0.200000,0.000000,0.000000,0.000000,1.000000,0.111111,0.500000,1.000000,0.061896,0.333333,0.000000,0.000000,0.000000,1.000000,0.578502,0.250000,1.000000,0.209664,0.750000
1.000000,0.183575,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.060606,0.285714,0.000000,0.000000,0.000000,1.000000,0.041793,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.487922,0.200000,1.000000,0.000000,0.285714,1.000000,0.126506,0.500000,1.000000,0.055448,0.333333,0.000000,0.000000,0.000000,1.000000,0.616545,0.250000,1.000000,0.114870,0.500000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.298821,0.428571,0.000000,0.000000,0.000000,1.000000,0.037365,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.285714,1.000000,0.610442,0.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999752,0.582125,0.250000,1.000000,0.113754,0.500000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.015005,0.500000,1.000000,0.271885,0.428571,0.000000,0.000000,0.000000,1.000000,0.035428,0.166667,0.000000,0.000000,0.000000,1.000000,0.311994,0.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325301,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.490338,0.250000,1.000000,0.000000,0.250000
0.000000,0.000000,0.000000,1.000000,0.217087,0.166667,0.000000,0.000000,0.000000,1.000000,0.014961,0.500000,1.000000,0.299663,0.428571,0.000000,0.000000,0.000000,1.000000,0.038472,0.166667,0.000000,0.000000,0.000000,1.000000,0.000000,0.222222,0.000000,0.000000,0.000000,1.000000,0.251215,0.571429,1.000000,0.313253,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.330917,0.166667,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.199580,0.166667,0.000000,0.000000,0.000000,1.000000,0.015868,0.500000,1.000000,0.286616,0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.235677,0.166667,1.000000,0.000000,0.222222,0.000000,0.000000,0.000000,1.000000,0.253646,0.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.336956,0.166667,1.000000,0.282528,0.750000
0.000000,0.000000,0.000000,1.000000,0.175070,0.166667,0.000000,0.000000,0.000000,1.000000,0.015824,0.500000,1.000000,0.278619,0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.585937,0.333333,1.000000,0.000000,0.222222,0.000000,0.000000,0.000000,1.000000,0.300648,0.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.161232,0.083333,1.000000,0.289963,0.750000
0.000000,0.000000,0.000000,1.000000,0.238095,0.166667,1.000000,0.187745,0.250000,1.000000,0.015580,0.500000,1.000000,0.389310,0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.557291,0.333333,1.000000,0.000000,0.222222,0.000000,0.000000,0.000000,1.000000,0.048622,0.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.381642,0.083333,1.000000,0.171003,0.750000
0.000000,0.000000,0.000000,1.000000,0.276611,0.166667,1.000000,0.196078,0.250000,1.000000,0.015669,0.500000,1.000000,0.200758,0.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.647135,0.333333,1.000000,0.000000,0.222222,0.000000,0.000000,0.000000,1.000000,0.212317,0.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.364130,0.083333,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.213235,0.500000,1.000000,0.014806,0.500000,1.000000,0.120370,0.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.472656,0.166667,1.000000,0.000000,0.222222,1.000000,0.623188,0.200000,1.000000,0.181523,0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000

1.000000,0.183575,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.060606,0.285714,0.000000,0.000000,0.000000,1.000000,0.041793,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.487922,0.200000,1.000000,0.000000,0.285714,1.000000,0.126506,0.500000,1.000000,0.055448,0.333333,0.000000,0.000000,0.000000,1.000000,0.616545,0.250000,1.000000,0.114870,0.500000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.298821,0.428571,0.000000,0.000000,0.000000,1.000000,0.037365,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.285714,1.000000,0.610442,0.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999752,0.582125,0.250000,1.000000,0.113754,0.500000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.015005,0.500000,1.000000,0.271885,0.428571,0.000000,0.000000,0.000000,1.000000,0.035428,0.166667,0.000000,0.000000,0.000000,1.000000,0.311994,0.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.325301,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.490338,0.250000,1.000000,0.000000,0.250000
0.000000,0.000000,0.000000,1.000000,0.217087,0.166667,0.000000,0.000000,0.000000,1.000000,0.014961,0.500000,1.000000,0.299663,0.428571,0.000000,0.000000,0.000000,1.000000,0.038472,0.166667,0.000000,0.000000,0.000000,1.000000,0.000000,0.222222,0.000000,0.000000,0.000000,1.000000,0.251215,0.571429,1.000000,0.313253,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.330917,0.166667,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.199580,0.166667,0.000000,0.000000,0.000000,1.000000,0.015868,0.500000,1.000000,0.286616,0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.235677,0.166667,1.000000,0.000000,0.222222,0.000000,0.000000,0.000000,1.000000,0.253646,0.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.336956,0.166667,1.000000,0.282528,0.750000
0.000000,0.000000,0.000000,1.000000,0.175070,0.166667,0.000000,0.000000,0.000000,1.000000,0.015824,0.500000,1.000000,0.278619,0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.585937,0.333333,1.000000,0.000000,0.222222,0.000000,0.000000,0.000000,1.000000,0.300648,0.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.161232,0.083333,1.000000,0.289963,0.750000
0.000000,0.000000,0.000000,1.000000,0.238095,0.166667,1.000000,0.187745,0.250000,1.000000,0.015580,0.500000,1.000000,0.389310,0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.557291,0.333333,1.000000,0.000000,0.222222,0.000000,0.000000,0.000000,1.000000,0.048622,0.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.381642,0.083333,1.000000,0.171003,0.750000
0.000000,0.000000,0.000000,1.000000,0.276611,0.166667,1.000000,0.196078,0.250000,1.000000,0.015669,0.500000,1.000000,0.200758,0.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.647135,0.333333,1.000000,0.000000,0.222222,0.000000,0.000000,0.000000,1.000000,0.212317,0.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.364130,0.083333,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.213235,0.500000,1.000000,0.014806,0.500000,1.000000,0.120370,0.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.472656,0.166667,1.000000,0.000000,0.222222,1.000000,0.623188,0.200000,1.000000,0.181523,0.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.219608,0.500000,1.000000,0.014164,0.500000,1.000000,0.101010,0.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.316406,0.166667,1.000000,0.000000,0.222222,1.000000,0.541062,0.200000,1.000000,0.230956,0.428571,1.000000,0.018742,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000

0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.298821,0.428571,0.000000,0.000000,0.000000,1.000000,0.037365,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.285714,1.000000,0.610442,0.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999752,0.582125,0.250000,1.000000,0.113754,0.500000
